Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2019-06-06,1640.2110595703125,1651.0550831959388,1617.3181450159968,1626.287918509188,1626007
2019-06-07,1633.96337890625,1646.4585242317655,1619.9063404150452,1635.9715272621365,698970
2019-06-10,1653.3759765625,1664.4876905581568,1637.7570402117071,1642.041134904689,814577
2019-06-11,1642.0406494140625,1657.2133259545483,1635.1682540821944,1655.695992931087,591026
2019-06-12,1648.5560302734375,1654.0449913303046,1626.1987088721419,1640.4342069688923,709916
2019-06-13,1647.1280517578125,1649.9840416464338,1627.0912355368487,1648.5114865486003,697830
2019-06-14,1627.001953125,1654.0450645343128,1621.1114056845754,1644.8968320176655,632971
2019-06-17,1622.6287841796875,1634.9900330135213,1610.6244523923608,1634.9900330135213,669276
2019-06-18,1615.0869140625,1622.7179221102476,1600.2712621480907,1615.8901952700046,995083
2019-06-19,1616.9609375,1628.786699491116,1608.3036307917705,1621.5128273878688,600455
2019-06-20,1622.6695556640625,1626.6248961742788,1610.4885905293647,1617.2307978578438,603514
2019-06-21,1588.149658203125,1628.917522370344,1582.441277133281,1627.1196001602223,2512357
2019-06-24,1586.171630859375,1597.992989496859,1579.2046833803627,1590.2619471448572,762144
2019-06-25,1578.9801025390625,1590.8913365282144,1568.6870423449066,1590.8913365282144,941132
2019-06-26,1583.0701904296875,1586.6660341331053,1569.9453828595008,1575.8785030228519,1075017
2019-06-27,1595.1165771484375,1606.9379374077762,1582.3962558007304,1589.3632042355866,1235049
2019-06-28,1606.9827880859375,1609.7246632462413,1584.6436274256405,1597.6785629511953,1008229
2019-07-01,1600.33056640625,1617.1412054492453,1593.5434756883212,1617.1412054492453,553283
2019-07-02,1608.4208984375,1616.331798744174,1591.1608919784137,1603.7463453612938,763979
2019-07-03,1604.37548828125,1615.2978852584793,1597.3636590421634,1611.8369077106827,815571
2019-07-04,1612.37646484375,1616.96114410221,1600.6450893650244,1600.6450893650244,646633
2019-07-05,1610.398681640625,1632.5130992537113,1605.5442705215464,1618.12972392989,1098940
2019-07-08,1576.3731689453125,1604.420709380566,1572.0131201305173,1604.420709380566,776755
2019-07-09,1564.4168701171875,1578.5755057754814,1549.898628113933,1574.9796617987718,1462668
2019-07-10,1544.954345703125,1577.5866737509168,1531.020450265803,1563.2931719679225,648476
2019-07-11,1556.0115966796875,1566.5743882927823,1535.4253680992174,1535.4253680992174,813618
2019-07-12,1540.10009765625,1562.619116886959,1535.6502841490853,1552.3260562865885,1107445
2019-07-15,1543.4708251953125,1550.4377719529039,1530.0314040542744,1541.717895389589,725180
2019-07-16,1565.36083984375,1573.7211113373917,1539.6954592901511,1549.3592900812002,1259786
2019-07-17,1582.8006591796875,1587.1607080127037,1551.471888884042,1564.1922095469013,1278232
2019-07-18,1563.4281005859375,1587.5651823453125,1536.3244035266925,1587.5651823453125,1006299
2019-07-19,1546.5726318359375,1583.924398091757,1536.4593198961286,1571.383935180977,983217
2019-07-22,1510.8836669921875,1550.4379498975352,1491.421249669964,1548.2805313464012,1729722
2019-07-23,1522.255615234375,1529.6271614110203,1498.837746598092,1512.9513906615543,1556691
2019-07-24,1553.9891357421875,1557.0006334959407,1508.9960885528726,1514.7494615708201,2621818
2019-07-25,1561.1805419921875,1573.0917744746077,1553.4045078959982,1555.2024297801372,1297267
2019-07-26,1555.786865234375,1565.9900505625646,1545.5836799061856,1556.1913537868406,771408
2019-07-29,1540.190185546875,1564.0126560738029,1528.2339583312255,1554.3038317380522,688427
2019-07-30,1546.1231689453125,1559.1131125349557,1532.7286270315865,1541.718237747314,747251
2019-07-31,1552.1910400390625,1575.9236325001355,1529.177660276018,1545.3139664088012,1371879
2019-08-01,1556.3712158203125,1568.417205374077,1537.2233027164575,1547.1118736696042,1072498
2019-08-02,1561.89990234375,1565.9902191989288,1533.627619950271,1548.1907457175826,1051529
2019-08-05,1565.2708740234375,1576.2831464473381,1535.1556800478727,1553.3147583765024,1539739
2019-08-06,1567.8779296875,1582.1714321869345,1553.0001903005698,1556.5510425179982,1409075
2019-08-07,1597.678466796875,1606.3534625545972,1564.1921689275919,1567.8778871484642,2507314
2019-08-08,1620.91650390625,1624.4224736383703,1600.6000079209289,1600.6000079209289,1761732
2019-08-09,1655.302001953125,1660.0665396846623,1618.9390692996492,1622.6247878677348,1730596
2019-08-13,1640.379150390625,1652.2903841172592,1620.0626529249398,1652.2903841172592,1907934
2019-08-14,1653.2344970703125,1666.8087880796836,1625.9509391993681,1641.5030105211258,1910376
2019-08-16,1643.8851318359375,1660.875517481528,1632.5582446510289,1652.2903956335724,1468390
2019-08-19,1636.91796875,1658.5829050749649,1628.018233653529,1645.233357298479,905742
2019-08-20,1657.1446533203125,1662.8080415186157,1629.8162182268045,1637.9068668556192,1231835
2019-08-21,1663.077880859375,1668.2469067052893,1650.4924266258447,1656.695279588232,1933855
2019-08-22,1682.9449462890625,1690.0467604745177,1655.7963666909156,1663.4824177650303,2543055
2019-08-23,1672.0672607421875,1687.6642102862318,1663.6619983411206,1685.3269339120518,1278546
2019-08-26,1686.9453125,1693.3727958762915,1663.0778539980427,1678.809671535862,855849
2019-08-27,1673.325927734375,1698.1372279100708,1655.8410714833765,1693.6424231776462,2510386
2019-08-28,1643.390625,1661.6395776703757,1629.3668549816553,1649.5934780090138,2519453
2019-08-29,1647.75048828125,1657.3694366317968,1630.805095715588,1633.4121045110242,2837369
2019-08-30,1691.754638671875,1695.7999629586388,1642.53652651625,1648.874135390313,1766858
2019-09-03,1655.7513427734375,1686.2711354292567,1649.5934816964118,1674.7643904089457,1195923
2019-09-04,1660.0213623046875,1671.2134926076956,1633.6818708203457,1660.3809686523352,1147464
2019-09-05,1644.873779296875,1657.6389807451128,1634.445854344399,1655.886050807402,1059065
2019-09-06,1635.3448486328125,1657.099659921034,1630.8949260490092,1645.9975140374315,631575
2019-09-09,1648.7396240234375,1670.2696981431309,1631.9739778186806,1635.2102157816767,1175372
2019-09-11,1639.974609375,1660.8754527929793,1633.6818823244255,1645.9976042288265,1055039
2019-09-12,1622.9842529296875,1648.3349098846154,1616.7813999234745,1641.5028280568608,862635
2019-09-13,1623.119140625,1640.6038888610192,1612.3764904149689,1623.5236291961646,1299932
2019-09-16,1632.782958984375,1640.3791357760838,1618.1298503339915,1619.0288113619547,945889
2019-09-17,1646.177490234375,1655.8863138191036,1628.91748134648,1631.389624323137,1424258
2019-09-18,1644.379638671875,1657.6393152068933,1634.8956646870122,1653.6389821129483,751391
2019-09-19,1629.5914306640625,1657.324353489074,1625.5461064671308,1645.0985067523015,644684
2019-09-20,1770.7283935546875,1790.7302753958306,1627.3441169855935,1638.8058695013049,4539742
2019-09-23,1833.6556396484375,1888.4022749648518,1783.5385655411203,1783.5385655411203,3783357
2019-09-24,1843.2744140625,1858.9612385584473,1806.1024011703507,1838.3751208379736,1784798
2019-09-25,1844.218505859375,1854.0620849914385,1808.5746799845565,1834.7794152858808,1874109
2019-09-26,1828.8463134765625,1865.3441087904246,1813.159377900526,1847.3648884647337,3907951
2019-09-27,1807.720703125,1838.0606369803622,1802.866291760852,1821.2949923248498,1458672
2019-09-30,1781.6956787109375,1814.0133919342582,1772.2117061696542,1805.0237820924078,2169407
2019-10-01,1789.2022705078125,1815.8114963662542,1782.6398107692473,1788.0335772163555,1080409
2019-10-03,1763.8065185546875,1784.7073623333106,1760.4802969286907,1784.2128898762244,1423468
2019-10-04,1747.760009765625,1777.5157079735488,1743.1753304097233,1767.3574043287556,1723988
2019-10-07,1744.029296875,1764.6154155718868,1732.8821587518607,1747.535156915343,880275
2019-10-09,1751.176025390625,1764.390708176354,1745.1080386496667,1752.9739473879458,1066739
2019-10-10,1769.829345703125,1782.1900585937499,1740.0287686777115,1751.1759062499998,1492290
2019-10-11,1802.1019287109375,1813.1141993606043,1775.8971974217902,1785.201420472385,1934337
2019-10-14,1810.732421875,1826.1945091241405,1803.5407329709415,1818.0589768933025,2135148
2019-10-15,1855.815185546875,1867.4119152862547,1821.1154191727078,1842.8702336460424,5761733
2019-10-16,1861.748291015625,1869.8389402764367,1845.2074958715734,1856.624257045026,1661705
2019-10-17,1891.279296875,1895.0098974513105,1853.6126971157255,1858.6019748484746,2001245
2019-10-18,1893.97607421875,1902.2014795951359,1879.4577223575704,1887.8181035679513,2202270
2019-10-22,1912.40478515625,1931.8672031597407,1898.6056459159481,1905.79733396866,1737401
2019-10-23,1927.67578125,1931.4709970739568,1895.822706697527,1915.2055973024815,1535786
2019-10-24,1927.7666015625,1942.8120109834952,1913.940964989516,1934.679309542169,973453
2019-10-25,1938.3843994140625,1948.685733548592,1924.1069453260782,1940.5982574694872,1612038
2019-10-27,1933.5498046875,1941.0047811514196,1928.8057287559147,1941.0047811514196,85187
2019-10-29,1952.02880859375,1955.4174338125663,1907.931454956831,1929.2572912460294,1229516
2019-10-30,1960.3424072265625,1969.9210104770928,1935.5829378174003,1969.9210104770928,1195298
2019-10-31,1965.7191162109375,1976.472266034203,1951.2157551972064,1956.3664217460507,1752830
2019-11-01,1969.33349609375,1973.8064372046276,1939.5585997145392,1956.4567204212613,1609685
2019-11-04,1950.176513671875,1976.1109711326144,1942.6313064547635,1969.3337200080957,1523698
2019-11-05,1962.827392578125,1966.080561380158,1936.6220214279356,1945.9747162735473,2167085
2019-11-06,1969.424072265625,1973.5356489904198,1947.330276361884,1957.2702452899493,1093243
2019-11-07,1932.1944580078125,1978.9574946975843,1922.9322140257805,1978.9574946975843,1970785
2019-11-08,1885.3409423828125,1938.4294132174612,1882.2686765714623,1929.2576209697897,1537851
2019-11-11,1880.77734375,1897.6752431148873,1868.7589761842194,1880.732117960199,1050170
2019-11-13,1889.497802734375,1893.021885426577,1872.7353558183743,1883.1723677180478,868433
2019-11-14,1869.662841796875,1889.136186849922,1862.7951393022126,1889.136186849922,1291198
2019-11-15,1859.406494140625,1896.7265995114815,1852.9456032595863,1863.5180704347558,958290
2019-11-18,1858.051025390625,1875.3557380433972,1841.6049409922234,1861.304194002894,1200573
2019-11-19,1841.379150390625,1861.5302214075812,1834.3759908197615,1861.5302214075812,1413218
2019-11-20,1831.213134765625,1855.0239637468646,1822.6738430267496,1847.0267196945165,989673
2019-11-21,1851.2286376953125,1861.4397401262588,1822.628726342973,1831.6650611290065,1397175
2019-11-22,1832.8848876953125,1855.3401568842032,1814.4959690346368,1852.448573964644,835864
2019-11-25,1863.653564453125,1867.7651408294303,1827.2372021055287,1827.2372021055287,862520
2019-11-26,1859.9940185546875,1880.2353197905775,1836.4543228253062,1860.581292057575,3188224
2019-11-27,1891.5308837890625,1897.5399585089403,1857.7350780640427,1863.7893785830825,1259986
2019-11-28,1886.0186767578125,1896.1395490147545,1867.8105489599561,1895.777963226344,1026831
2019-11-29,1839.165283203125,1883.6240067130573,1835.2796150799807,1883.172189968823,1298616
2019-12-02,1846.303955078125,1863.292309295303,1833.6983116573685,1841.605104919412,1600494
2019-12-03,1832.9754638671875,1855.25016364989,1825.4753714492424,1844.3161092496373,1199012
2019-12-04,1850.6414794921875,1854.2560136318207,1827.1470075845718,1831.6651752591133,1046309
2019-12-05,1841.1077880859375,1850.460481825193,1831.9359975137854,1850.460481825193,961085
2019-12-06,1830.8065185546875,1851.5448612379214,1827.1467591132634,1847.0266941777995,657658
2019-12-09,1814.631591796875,1836.2284539930292,1799.3149381531716,1834.3759612394924,964222
2019-12-10,1830.174072265625,1844.8581165210937,1817.206953707545,1820.731146390222,1610623
2019-12-11,1816.7100830078125,1834.3761635827839,1805.4598890829568,1832.4785551300995,967708
2019-12-12,1813.9085693359375,1838.4422393692223,1809.0741524783402,1816.303220020711,955318
2019-12-13,1812.8695068359375,1828.9542274650298,1807.2670231867885,1823.9390173529564,1212988
2019-12-16,1784.4503173828125,1817.2070329190205,1778.486358132758,1807.267064066654,1683941
2019-12-17,1772.3414306640625,1802.7034922754624,1762.0852131514418,1788.290582988053,2189167
2019-12-18,1742.702392578125,1777.0855803198976,1723.5452966114212,1771.1216214112037,3986106
2019-12-19,1763.0791015625,1776.9047366807886,1744.057684710206,1745.7293844358892,2035095
2019-12-20,1755.8502197265625,1771.0313065450032,1745.3228674625168,1762.0853128950941,2169685
2019-12-23,1762.4466552734375,1772.9287809485697,1757.024854720078,1761.4074547726807,807062
2019-12-24,1758.83203125,1775.4589074878265,1753.4102309750658,1763.89235611191,790621
2019-12-26,1757.5218505859375,1765.9256858707981,1751.6934589026696,1762.8081945624117,862164
2019-12-27,1761.9949951171875,1766.106461384708,1747.6272003128165,1759.2840945996393,937907
2019-12-30,1750.56396484375,1765.92573405389,1741.7535383849931,1761.9949504644244,1117498
2019-12-31,1737.6871337890625,1759.0128612635397,1735.0665747084643,1753.0489025225072,706593
2020-01-01,1749.9315185546875,1752.9586687529322,1733.169072815313,1744.012674939288,543035
2020-01-02,1751.2867431640625,1764.4345428611718,1744.0124502204703,1753.0487841594365,663275
2020-01-03,1741.7083740234375,1753.0490187572,1733.846806567205,1751.1514104374362,1598825
2020-01-06,1730.8646240234375,1743.4703766627408,1727.069407708035,1741.6178839928325,683129
2020-01-07,1735.6087646484375,1744.9162335279432,1733.1689983980295,1734.2985402374443,808935
2020-01-08,1743.42529296875,1749.4797036785671,1722.732063498574,1725.9400065864254,1889685
2020-01-09,1748.5760498046875,1759.6455601892274,1744.9162900038039,1754.4496675597493,1544334
2020-01-10,1765.699951171875,1768.8626685869729,1745.503763453972,1753.8623737653024,1003336
2020-01-13,1802.613037109375,1805.3239372660344,1768.4105355275494,1772.0250690697621,2040089
2020-01-14,1815.218994140625,1820.776251844296,1791.3630480049512,1803.2006246319752,1610737
2020-01-15,1826.830810546875,1831.6652280365674,1804.8724708931666,1817.3426581569472,1559491
2020-01-16,1851.7706298828125,1856.6953874840683,1821.8151624728532,1827.1466212629239,2468958
2020-01-17,1861.7559814453125,1865.008929392799,1843.457404669706,1856.9666801911935,994719
2020-01-20,1864.0606689453125,1875.8529109909293,1852.448888884155,1861.937041729659,829399
2020-01-21,1857.328125,1875.039429057273,1854.3913162556935,1861.259018795527,750000
2020-01-22,1853.9847412109375,1864.647660250533,1831.8457212564242,1864.1958435167674,983169
2020-01-23,1858.6837158203125,1862.2532447474555,1838.8942297991398,1854.0300913957665,708017
2020-01-24,1873.8648681640625,1878.6541701520214,1852.494022727904,1858.7742318435344,914993
2020-01-27,1862.7049560546875,1869.3917555390137,1858.5481538150411,1866.90676347727,429312
2020-01-28,1862.0272216796875,1866.0031207132329,1845.8520501537466,1863.2922202957318,777052
2020-01-29,1874.3165283203125,1884.79876497978,1863.3374697355785,1863.3374697355785,873433
2020-01-30,1859.768310546875,1877.750530072558,1851.9517479163455,1874.9491778024424,952768
2020-01-31,1838.2164306640625,1868.9399693847597,1825.3848792034416,1865.0995270446726,1930834
2020-02-03,1968.9720458984375,1983.9724492930918,1874.9489420603882,1874.9489420603882,4012542
2020-02-04,1947.8726806640625,1991.7891413518732,1933.7759082277744,1967.2103515008714,1932121
2020-02-05,1952.119384765625,1973.5354533926256,1946.3359983215682,1958.5350498878688,1514368
2020-02-06,1948.594970703125,1984.6048498496596,1928.3988966311665,1957.2699395671543,1302116
2020-02-07,1951.8031005859375,1962.6919281961264,1935.2215585147135,1956.3664938050706,908152
2020-02-10,1951.2158203125,1978.5507331220867,1944.348117609097,1951.9387712202756,1389847
2020-02-11,1945.2066650390625,1969.6047707871787,1940.733723107973,1959.9811617653297,777506
2020-02-12,2042.5281982421875,2053.0554409328442,1947.3303147932568,1949.2280335078933,4753325
2020-02-13,2063.35693359375,2068.3721443413465,2017.8591128877672,2038.5974604840515,2950407
2020-02-14,2037.7386474609375,2076.188294728624,2029.7866290097584,2053.9588237013604,1728651
2020-02-17,2035.524658203125,2068.416825283283,2027.0303719871317,2031.367856372573,1420851
2020-02-18,2019.0784912109375,2044.87727031553,2007.9639762735815,2035.524796481879,1194605
2020-02-19,2071.263671875,2085.767035304906,2025.2688097942985,2033.3562864067158,1299800
2020-02-20,2031.5938720703125,2069.2753422210576,2026.3979798143782,2062.272183093494,1555224
2020-02-24,2001.6837158203125,2044.0190347366006,1997.1205430073364,2021.247514016112,1409245
2020-02-25,2018.3558349609375,2060.0132061402014,2011.26222387714,2024.0485494103468,2237493
2020-02-26,2020.7054443359375,2038.3262998161915,1990.1175788576504,2023.0549799787748,2896154
2020-02-27,2037.6484375,2041.9406968794576,1987.993817854059,2025.9012013035895,2446802
2020-02-28,1965.1767578125,2014.5602354088492,1947.3299979703127,1979.951252307052,3837330
2020-03-02,1951.350830078125,2025.9005752083985,1935.4470168184887,1978.9568707309024,1707337
2020-03-03,1957.8572998046875,1978.5958636935352,1935.3116896538345,1962.601375353236,1753148
2020-03-04,1966.1710205078125,1974.484404505962,1944.619273492468,1969.0173777602638,1515878
2020-03-05,2004.25927734375,2040.9918940685372,1971.5930117226808,1974.4393692498168,2272645
2020-03-06,1977.963134765625,2033.1752258097329,1951.1704917020736,1974.439052619674,2479414
2020-03-09,1917.0582275390625,1960.5230816316132,1908.4737103759132,1933.7754451725636,2485118
2020-03-11,1947.329833984375,1960.3872915326858,1866.9064672908207,1866.9064672908207,2861629
2020-03-12,1857.8251953125,1918.4138638201268,1835.866968095354,1899.7989260246493,3655780
2020-03-13,1837.267578125,1915.7030096228534,1706.1503800466116,1780.1579853570856,3667035
2020-03-16,1754.765869140625,1842.6893401730792,1747.5368013324814,1807.2669520359038,2948679
2020-03-17,1810.9268798828125,1886.786873115465,1763.8474831654532,1767.1006522266343,3732382
2020-03-18,1738.4102783203125,1864.9189760995314,1725.3527072582876,1838.0358778214475,3910994
2020-03-19,1661.1494140625,1715.999920315307,1587.9551046651645,1711.7528872260898,5095006
2020-03-20,1853.9847412109375,1878.563527405057,1671.721914932632,1671.721914932632,4252245
2020-03-23,1689.5233154296875,1793.7575158452014,1671.7217816612088,1762.0851212104633,3574673
2020-03-24,1832.43310546875,1871.379685866418,1744.012592713031,1784.6760987607443,5788124
2020-03-25,1886.922119140625,1932.82674297995,1808.75793524497,1816.348478361834,3959038
2020-03-26,1983.3851318359375,2033.175427209963,1861.4850578011215,1887.69042997405,3201540
2020-03-27,1934.2725830078125,2049.1242596103634,1916.1546886107897,2023.2352500823192,2918646
2020-03-30,1973.851806640625,1999.7408166312698,1900.205680768303,1918.4138064655153,2809606
2020-03-31,2077.001220703125,2090.103904061922,1974.4388371704713,2019.4398213806478,2809269
2020-04-01,1969.6043701171875,2100.857116006285,1950.0860218574417,2072.2119825408195,2774626
2020-04-03,1946.51708984375,2036.8804435227012,1922.8869404885104,2018.7173211877696,4121436
2020-04-07,2209.29345703125,2222.9384111336676,2006.066371023066,2006.066371023066,8510114
2020-04-08,2223.70654296875,2362.369056692818,2184.4434916753376,2197.63662876122,9791862
2020-04-09,2143.645263671875,2259.0844806321793,2119.021242832984,2259.039254819823,4770068
2020-04-13,2120.33056640625,2189.5037479220555,2091.911339842987,2151.5511447801955,3249551
2020-04-15,2247.833251953125,2274.0838456879055,2152.0028881622884,2192.1693476628334,29485531
2020-04-16,2201.341552734375,2282.7135690422947,2187.7870508800447,2228.3601048518854,5388243
2020-04-17,2155.165771484375,2257.999301894281,2127.1983604173993,2257.999301894281,4540936
2020-04-20,2111.385009765625,2186.7931851900457,2097.333463977726,2186.7931851900457,2985268
2020-04-21,2094.079833984375,2148.8401031597955,2062.0913016865657,2062.9949350352454,3227335
2020-04-22,2156.204833984375,2168.6750195176464,2056.3533393564617,2094.5770778028145,2837815
2020-04-23,2094.17041015625,2180.4674000893338,2085.6311186259104,2158.780198430758,4095570
2020-04-24,2063.085693359375,2112.69508333246,2060.2843413165137,2088.2969792905537,2169013
2020-04-27,2096.836181640625,2104.923656844142,2063.221061636395,2082.8750890493334,2013715
2020-04-28,2069.275390625,2113.2822958558454,2048.5370469106742,2113.2822958558454,2164023
2020-04-29,2016.68408203125,2070.856866727955,2006.97002181759,2069.320733886664,3642151
2020-04-30,1983.4752197265625,2053.0549882545556,1951.8480522138382,2053.0549882545556,8448047
2020-05-04,1881.9521484375,1951.848285230444,1866.9067394843041,1924.73928126891,8474573
2020-05-05,1844.7679443359375,1916.6068135863452,1837.1774002405657,1898.7148246691709,4304136
2020-05-06,1816.484130859375,1873.2323623211166,1807.2671127073002,1852.4035647244327,5127656
2020-05-07,1800.0830078125,1813.5922833891605,1718.7107737948097,1762.1755194619066,185669922
2020-05-08,1888.0970458984375,1895.8231567467094,1839.79787756735,1874.9943596387486,16100226
2020-05-11,1850.6414794921875,1912.5856024328823,1839.7526512738114,1882.2686532139778,11158755
2020-05-12,1817.7037353515625,1832.432892983456,1793.7122254426918,1825.3393931457115,14881008
2020-05-13,1803.4267578125,1875.039720636822,1785.0378361076218,1875.039720636822,8432979
2020-05-14,1812.734130859375,1831.25861867279,1789.781816580412,1796.423501125319,8510002
2020-05-15,1836.2735595703125,1841.288769471327,1812.688747971627,1820.821449233713,5491136
2020-05-18,1812.0111083984375,1850.5058741280077,1796.9655882920235,1844.7678233613813,7675561
2020-05-19,1785.1729736328125,1829.676917738693,1778.4408387464161,1823.5321666125176,5963193
2020-05-20,1798.9986572265625,1816.3032600993204,1784.676088903561,1785.1731314307935,3926496
2020-05-21,1780.9710693359375,1810.3391544931874,1766.783958937426,1806.3631455182283,4261625
2020-05-22,1796.3331298828125,1802.7941317323582,1769.3144650708753,1784.6762351966183,5339946
2020-05-26,1787.2064208984375,1825.3397113393307,1784.6762029184051,1811.7399827336017,4628932
2020-05-27,1805.550048828125,1811.8754832389284,1772.025268512231,1798.2306396427025,4261645
2020-05-28,1816.258056640625,1820.821449806292,1798.2306129600602,1807.266947698553,5500796
2020-05-29,1859.09033203125,1868.713939849335,1807.266866392007,1815.3995672907708,8778345
2020-06-01,1905.3565673828125,1936.486699080578,1871.6057660199153,1875.039617635184,6592547
2020-06-02,1904.31689453125,1920.220930246029,1888.5937619831532,1917.510030109211,3268728
2020-06-03,1916.154541015625,1941.9080917908882,1884.0755567166132,1911.1845575326795,4895117
2020-06-04,1916.2449951171875,1926.9076922946388,1902.3741347692799,1911.184560046088,3264730
2020-06-05,1886.4251708984375,1922.9318719513121,1884.0756358169576,1919.3173383574187,2981853
2020-06-08,1908.20263671875,1919.769188543692,1877.8406863686073,1903.9556037945677,4298456
2020-06-09,1903.5042724609375,1938.113485173873,1893.1577113524006,1897.630653770695,3127904
2020-06-10,1915.341796875,1924.7394977264146,1894.0159564481526,1911.9981761861404,2421659
2020-06-11,1903.865478515625,1932.1492533515489,1893.6996008631204,1911.1849986708942,2566927
2020-06-12,1904.1817626953125,1914.7994567096296,1866.0032459204272,1866.2291543037106,2338438
2020-06-15,1883.443359375,1926.2754992842963,1858.5934379771986,1911.0494070869236,2830788
2020-06-16,1876.2596435546875,1915.7031604765818,1858.774245802042,1906.4861422234367,2806772
2020-06-17,1877.976318359375,1896.726713454266,1863.5634081802486,1875.94314298764,2293301
2020-06-18,1866.319580078125,1883.9404337304052,1856.1084771722783,1870.74729608375,2326907
2020-06-19,1903.9852294921875,1910.5812839247849,1871.4598576348965,1891.475471085537,4673528
2020-06-22,1911.3089599609375,1927.7762159559534,1898.7536684719607,1919.679080247167,2487234
2020-06-23,1961.4844970703125,1976.086840662044,1912.036969296769,1924.2282081032336,4308814
2020-06-24,1938.1483154296875,1980.5448912736688,1933.3263276944028,1976.086957059879,3023015
2020-06-25,1977.13330078125,1992.3724624941024,1921.499076868322,1923.5916629005162,8208033
2020-06-26,1959.8924560546875,1983.3198220779548,1945.2447993078317,1983.3198220779548,3176048
2020-06-29,1986.04931640625,1997.8311905892058,1946.9734222847233,1957.2997486758704,3295039
2020-06-30,1983.3648681640625,2001.5153416851108,1974.2668641816585,1995.9201580836275,2373109
2020-07-01,1974.631103515625,1994.1009693326134,1965.260335172837,1986.0946797498932,1532931
2020-07-02,1957.663330078125,1981.2270754346785,1951.5221763762418,1972.2201388529595,2588838
2020-07-03,1977.633544921875,1990.6437380910263,1961.848637582901,1970.1732243309496,1946252
2020-07-06,1966.6248779296875,1983.3651185227234,1958.8005046694602,1983.3651185227234,2375516
2020-07-07,1959.846923828125,1979.2712559832391,1957.5724222698818,1979.2712559832391,2014667
2020-07-08,1988.8695068359375,1996.1023766757899,1933.3261396700334,1959.34652385636,3349938
2020-07-09,1979.5897216796875,2019.7117948138375,1975.222634381738,1986.0947071131727,3039571
2020-07-10,2023.2144775390625,2030.6747975146798,1971.9471284584004,1974.267164250383,3179516
2020-07-13,2060.925537109375,2069.7960917884684,2033.4040725921875,2037.0432745118158,4556662
2020-07-14,2033.1768798828125,2065.2018164062088,2025.7620938805235,2060.516432189197,2403256
2020-07-15,2069.932861328125,2084.3532904875988,2033.4499885112923,2035.4515055187169,2474512
2020-07-16,2081.487060546875,2084.6258276938715,2036.1334190015746,2070.0234859621683,2495150
2020-07-17,2123.97509765625,2128.933466648303,2075.255229668709,2078.8944321758004,3088712
2020-07-20,2120.69970703125,2131.9358335161837,2093.087391534442,2123.9750781052,2816219
2020-07-21,2108.91796875,2138.0315904066006,2099.819961982312,2136.211989053063,3037810
2020-07-22,2045.686767578125,2119.835520772529,2039.0907128461074,2119.835520772529,6950011
2020-07-23,2011.8875732421875,2062.6542671994703,2006.6106855282655,2056.1492819913246,3936886
2020-07-24,2010.0224609375,2019.7572826960075,1972.4931871036215,2001.5612711401875,4203314
2020-07-27,2021.121826171875,2034.2683990733353,1987.6866575417528,2017.7100742708421,2209409
2020-07-28,2040.273681640625,2042.411580095175,2011.614958502979,2029.719904272367,1567837
2020-07-29,2030.038330078125,2058.1510826352846,2015.2085343630138,2033.4045482173074,2404978
2020-07-30,2006.099609375,2044.8857392147606,2001.0743099758333,2038.7183263157833,2044966
2020-07-31,2019.1650390625,2030.1750568859052,1990.0183942331594,2007.8353633275335,1715659
2020-08-03,2014.231201171875,2031.1802087168383,1999.657878737056,2019.0738066231538,1683773
2020-08-04,2008.109619140625,2027.3883605483236,1987.3688832731516,2019.1651436174195,1981720
2020-08-05,2005.1402587890625,2019.1652792105062,1992.805432564385,2011.9472108696116,1715477
2020-08-06,2028.8043212890625,2036.6164208144662,2002.8555965412793,2010.1193924593206,1824483
2020-08-07,2019.759521484375,2041.916526444277,2014.688492230253,2031.1349289015202,1777905
2020-08-10,2016.2872314453125,2034.5610479759146,2009.023433988208,2026.5662532437761,1476289
2020-08-11,2019.85009765625,2040.2711724206174,2015.6015254634492,2018.3883264927813,1665204
2020-08-12,2005.642578125,2018.3885189879932,2000.9826662499597,2010.1653025513497,1170430
2020-08-13,2008.8863525390625,2025.6526693183296,2001.8509774173083,2010.1199244475981,1453227
2020-08-14,1986.2723388671875,2024.7388107355846,1978.1863091368577,2013.7745211467636,1341664
2020-08-17,2006.5107421875,2013.454658482254,1981.2470575216782,1992.7596509224381,1559579
2020-08-18,2023.2308349609375,2025.4693322791045,2000.0686894168873,2013.7740481840199,1339001
2020-08-19,2004.272216796875,2029.7641007453992,2000.982840707821,2015.601893425321,1585107
2020-08-20,1997.053955078125,2008.109703086121,1988.328163245092,1997.3281069344225,1768939
2020-08-21,2011.992919921875,2018.0688746627388,1998.6529446882623,2009.206118299964,1374411
2020-08-24,2005.0029296875,2020.764095416759,2002.0791638471835,2015.601831811311,1665474
2020-08-25,1991.0234375,2008.2006437208129,1987.2772165079434,2005.0027263609152,1774886
2020-08-26,1994.404296875,1997.328062783107,1973.5721022925486,1993.7647579371392,2148146
2020-08-27,1983.8509521484375,1999.1552715259788,1978.1403852165192,1993.764585569856,2172203
2020-08-28,1966.216796875,1994.038636051864,1959.8666906728736,1990.9321766788773,1939520
2020-08-31,1934.60302734375,1980.424525169077,1919.3442147153814,1966.2623197987791,3534275
