Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2019-05-13,602.2200317382812,607.8681978426109,595.8605844442181,599.5842004607525,6808993
2019-05-14,597.3250122070312,600.588417979127,588.7481661125888,599.5424611383414,10513001
2019-05-15,599.2077026367188,606.822298675734,596.2790236383534,598.2036249806804,6668929
2019-05-16,613.4328002929688,616.696206345625,601.7180826690357,602.4711920879919,6468556
2019-05-17,605.7344970703125,615.691974745923,602.5547476738263,613.4745770660766,8155948
2019-05-20,604.4794311523438,607.8264932272247,590.7564562164862,602.2201540373762,11213708
2019-05-21,593.5176391601562,604.68848697408,592.1788350591802,604.68848697408,8645535
2019-05-22,593.8941650390625,601.0066700095902,591.5930604897741,594.1033563617251,5795713
2019-05-23,586.6143798828125,599.7097789651348,583.6020448386506,598.2872675551278,7233736
2019-05-24,593.4341430664062,595.567885021713,586.1124444447835,588.9155886310724,7016424
2019-05-27,592.5136108398438,597.2831842490571,590.3380410394853,591.9279158665936,10247544
2019-05-28,609.2489624023438,613.7256886343324,593.9361634067533,595.7770577885003,23860490
2019-05-29,608.9978637695312,613.8929721303094,605.5253179123381,607.0733135138195,10293077
2019-05-30,613.8092041015625,616.9052460697411,604.6047853741741,608.3284013464927,15089296
2019-05-31,617.32373046875,621.6749211622472,613.5164577639817,616.2777736228185,8290306
2019-06-03,623.097412109375,628.327196166319,610.0020124019434,610.6714145468102,7744761
2019-06-04,615.2735595703125,618.7461562464093,613.4745446878889,616.9052622382629,11733702
2019-06-06,615.5247192382812,623.097488336849,613.8930672705924,616.2778286634579,7563925
2019-06-07,618.453369140625,622.5117125147983,615.7338812281629,615.7338812281629,3218358
2019-06-10,630.5027465820312,631.0047854072678,619.2900694787363,619.2900694787363,4435148
2019-06-11,631.6742553710938,635.1049732695293,627.9924669812672,631.7579114868176,5733127
2019-06-12,630.7537841796875,633.3896157684432,623.3902584553085,633.3896157684432,8738342
2019-06-13,630.2022094726562,634.0632641632083,627.9534365836817,627.9534365836817,4808577
2019-06-14,628.3353271484375,632.6206748149635,626.4684281450662,631.2204876140443,5556353
2019-06-17,628.4202270507812,631.7721514433449,626.0866160145566,630.4992726963133,3085588
2019-06-18,636.566650390625,638.51838734678,628.1232114306342,628.1232114306342,6202838
2019-06-19,638.0515747070312,641.0216244995084,635.2512006107063,638.560705382604,4596253
2019-06-20,640.5973510742188,642.2945224356091,624.4742231410103,626.0865048581953,7148684
2019-06-21,636.6090698242188,640.6822712562738,634.0208935242146,640.6822712562738,13200318
2019-06-24,632.62060546875,638.051574375308,630.2021570706991,638.051574375308,4758178
2019-06-25,634.8269653320312,637.2030468162578,625.6622497860063,631.3477845485838,3677911
2019-06-26,627.2745971679688,637.6697726122509,626.2562839085916,630.4992126613598,5447130
2019-06-27,619.9342651367188,631.9417733611723,617.8976905579524,629.6505816406949,11122346
2019-06-28,621.164794921875,627.5291883124679,618.1947446729316,624.1348451708184,5919494
2019-07-01,620.57080078125,625.8320432322209,619.3403409816052,623.7105786788914,3224968
2019-07-02,627.9534301757812,629.3536173253547,619.5524108654644,622.8619158770587,4837606
2019-07-03,620.57080078125,630.668992772526,619.4676495722323,628.8020936068823,5958379
2019-07-04,622.6923217773438,624.8986761889382,618.2796647477277,618.6191198244569,3274064
2019-07-05,609.2846069335938,624.8986064359483,605.4659708177146,623.7105655935814,4926289
2019-07-08,608.9450073242188,615.1821425755273,604.4475139919867,607.9691649579772,7177092
2019-07-09,607.1631469726562,610.8544745282286,601.6897581401851,609.2846114973686,5022638
2019-07-10,608.6480712890625,613.272873545335,599.5257753443327,601.6472395175257,7573816
2019-07-11,612.2545776367188,613.9517490230992,602.1563871703314,610.514987324391,6252688
2019-07-12,616.7095947265625,619.9766286217268,610.6421868714796,613.1031058685124,7874441
2019-07-15,661.3452758789062,663.2970645161327,640.0033755899351,647.4709197446603,31064152
2019-07-16,666.0125122070312,668.5158505546938,658.5025489576079,659.3511347165739,9924322
2019-07-17,673.9044189453125,674.6256961420003,659.1390056330802,665.2064146868779,6754348
2019-07-18,672.6740112304688,677.5957987840245,667.158203225339,669.5766521716987,6534471
2019-07-19,666.479248046875,674.2013574143724,662.957596576436,669.2795705761014,6812754
2019-07-22,665.6307983398438,672.0800304397659,663.6365904057033,666.9460961215101,7107151
2019-07-23,670.4252319335938,682.2630147497188,666.6065956570095,667.8370554826228,10782564
2019-07-24,667.2430419921875,673.5650169191506,664.9518498436383,668.6856482926496,5745146
2019-07-25,674.2012939453125,679.038242473298,668.3885030031691,668.8976336719857,9773568
2019-07-26,667.8370971679688,674.6257843056355,663.7638952440832,672.3345920379585,4941763
2019-07-29,671.6132202148438,676.2804419650602,667.1581449078191,669.9584675992359,6244316
2019-07-30,672.6740112304688,677.0017783324504,669.1523592482272,671.9951529116282,8673253
2019-07-31,673.4801635742188,678.6989353438777,663.25466290491,671.1040818193248,7350584
2019-08-01,652.4351806640625,669.0250747190742,648.6590152365278,667.3703220274037,10066407
2019-08-02,658.1632080078125,661.8121688386467,646.8346068795972,649.2106370577968,10838336
2019-08-05,659.0964965820312,666.903495061323,652.2653923352354,655.6172642782462,9976238
2019-08-06,657.1871948242188,665.0366124190357,653.2412506672382,660.8785218405735,9331718
2019-08-07,658.5873413085938,664.8244772821548,655.4051449323567,660.963422704366,5130457
2019-08-08,669.322021484375,672.7163645410311,662.9576282531448,664.1880879698956,8009009
2019-08-09,670.2554321289062,676.1106945056844,665.970084461571,672.0799122039562,4362520
2019-08-13,648.9559326171875,666.9883792574167,645.0524590030805,665.4185163849863,7517099
2019-08-14,657.4841918945312,660.4118229266736,651.7138194766275,657.7387572465522,5940968
2019-08-16,657.2721557617188,661.939377908336,647.0467066901167,661.896958974808,5128088
2019-08-19,659.9027099609375,664.4426228736196,656.2537499074969,658.1630677893176,3881451
2019-08-20,672.7163696289062,677.1714449244619,665.1639355533001,666.3095574197249,8435344
2019-08-21,678.4019165039062,682.0508250224516,672.9285278293053,672.9285278293053,5926896
2019-08-22,675.2196655273438,679.9717248261869,672.3768722986179,678.7837358982571,5222488
2019-08-23,680.735595703125,687.3121361997831,675.3046254142627,675.8562269475399,6895015
2019-08-26,681.032470703125,684.6389600738967,667.75213503748,675.3894066461729,5412074
2019-08-27,665.8429565429688,674.5833810775224,662.830435120624,671.2314563665348,16061642
2019-08-28,680.9901123046875,683.1115768290011,667.2430118284215,668.1764872952599,5881134
2019-08-29,684.7662963867188,687.0999072505604,675.0499789767379,675.0499789767379,7830413
2019-08-30,691.5125122070312,693.5915057508909,680.5657358874275,687.3544215321898,8174186
2019-09-03,690.9609985351562,697.8769936315351,689.0940993870324,691.5974378951825,5647088
2019-09-04,696.9434814453125,697.9193757967025,687.5666190602846,687.9909119446168,6199015
2019-09-05,707.7630004882812,710.6906319577463,701.4834964283182,704.4110761042145,7926895
2019-09-06,712.9392700195312,718.7520611306138,708.6114520345811,715.6122837988404,6106841
2019-09-09,703.5623779296875,713.0665480578456,702.2470804631638,710.0964981298937,4377870
2019-09-11,695.9251708984375,703.0957310305367,690.8761269898993,697.7920699555469,7981036
2019-09-12,692.7855224609375,695.7131022669125,688.0758294647426,692.7855224609375,4400017
2019-09-13,703.7320556640625,705.2170805230277,693.7187555451798,694.2278862079737,4832021
2019-09-16,702.3744506835938,711.0724548074671,696.307041723661,706.0657780577628,4846496
2019-09-17,705.3868408203125,708.5690370946899,696.3069637587107,705.5989872386043,5540901
2019-09-18,704.1988525390625,706.8294993976851,699.2346466992177,704.2413232607271,3199389
2019-09-19,696.4344482421875,701.7805289748169,691.7672258608557,699.956048599231,6601607
2019-09-20,683.1115112304688,708.569083077567,680.5657540457589,698.3012164833291,22462366
2019-09-23,648.616455078125,684.723817825331,629.5657476654427,684.723817825331,17279260
2019-09-24,673.8194580078125,677.7229832650279,649.1680540273172,649.1680540273172,13717998
2019-09-25,672.6315307617188,679.7172012180388,663.2970872992987,668.4310208449167,9313576
2019-09-26,664.0607299804688,676.3228037190304,660.2845132521836,668.4733859845247,18442824
2019-09-27,663.7637939453125,673.9892420271756,661.9817327674966,667.8794141769981,5087642
2019-09-30,683.6630249023438,685.6571803902643,665.4184340875038,666.2245489909892,8178091
2019-10-01,673.3952026367188,685.2754029794016,671.6980311591926,684.8086911817946,5881438
2019-10-03,666.64892578125,677.0441009271369,665.4185179131174,672.5466069370167,5497672
2019-10-04,673.3102416992188,676.8318407951996,667.8792732464904,670.3826110769442,8201713
2019-10-07,670.0008544921875,680.5657572166701,667.0732233574182,674.4983485140839,3679845
2019-10-09,664.9942626953125,675.3894384296698,660.878590614142,675.0075644725517,6335025
2019-10-10,664.4850463867188,674.3710908715716,659.0116580623488,666.4792539309641,10402917
2019-10-11,691.4276123046875,699.0648835417649,659.0116284730473,663.1697190862135,20636344
2019-10-14,667.0732421875,676.322847646897,661.8968897924462,667.6248436464193,15150858
2019-10-15,651.9685668945312,658.4602700484932,649.1682436531738,656.0417690450126,13762133
2019-10-16,654.6414794921875,658.4601153222486,646.2404599486277,649.3802375453906,10767032
2019-10-17,652.9866943359375,653.8776989597501,649.252896548886,650.8652300918311,9860495
2019-10-18,651.5865478515625,656.6356434261189,644.9251704270769,648.1497859204994,10037200
2019-10-22,546.1072998046875,586.4575382196058,541.6946439439173,586.4575382196058,90152532
2019-10-23,559.039306640625,564.2379159688392,528.5353162771628,541.3384205346815,60516887
2019-10-24,545.9354858398438,561.2734393921497,543.0569612166646,558.5237734032152,25666433
2019-10-25,547.7400512695312,560.672016015732,546.4941029670582,555.9460449995073,16549337
2019-10-27,557.5355224609375,560.6718688356935,554.6999510846636,559.4688737327847,2945281
2019-10-29,559.082275390625,561.7459829741329,555.9459288478225,559.3829979597101,16709764
2019-10-30,567.6319580078125,576.9120868141313,563.8512133510844,567.4601465040402,22879467
2019-10-31,589.1135864257812,597.577400029798,572.3578755967588,574.3342321637689,27405901
2019-11-01,591.090087890625,596.3315982515145,586.5359285412203,592.8945285209583,9713519
2019-11-04,609.220458984375,629.41323865452,582.7120862253882,585.8483801111054,29381982
2019-11-05,598.1361083984375,609.0058636628355,594.1834987271262,609.0058636628355,12897805
2019-11-06,612.05615234375,619.9614228329414,594.6130347891828,597.8782403870715,21372589
2019-11-07,618.75830078125,622.4101864464044,611.8841630586064,616.094593391929,13733737
2019-11-08,608.4901733398438,622.3243562068998,606.2130939647467,620.3910047378414,8585630
2019-11-11,605.2679443359375,607.6738824348546,599.768612299398,600.5419738951829,6951494
2019-11-13,594.0545043945312,601.4871884876223,590.961162689089,598.4797525451842,9973690
2019-11-14,606.0411987304688,609.9079014690028,598.3507461280597,598.3507461280597,10539902
2019-11-15,604.8382568359375,612.6146151982521,603.4633977263906,609.2634518420883,7362623
2019-11-18,605.9553833007812,610.079856347548,600.8856846430654,605.783519331016,7490916
2019-11-19,612.52880859375,613.5169871843719,605.7835797828883,609.9940114574619,6495885
2019-11-20,612.657470703125,614.3760049827972,605.7833335844364,612.4856067860569,6142171
2019-11-21,612.8724975585938,619.9185010094653,610.5095121140986,614.8058492859079,9692973
2019-11-22,595.64404296875,611.7982560956572,588.683947071143,611.5834392922528,14415826
2019-11-25,599.8544921875,605.9123687203597,595.6441138073487,595.772972437411,7334511
2019-11-26,593.4099731445312,607.7167945892058,589.457364564433,605.7834431748181,27253106
2019-11-27,597.8352661132812,599.4678950765623,592.9803845478805,596.5463650724333,3861635
2019-11-28,603.0767211914062,604.3656221150429,596.374446877598,600.713736164739,4837683
2019-11-29,598.3507690429688,603.4634200154866,594.2262964530142,602.2604772514035,4262379
2019-12-02,595.2144165039062,604.9241256451888,593.1521541882757,604.1507641654501,9383736
2019-12-03,600.0693359375,601.2293783331933,591.6485263538979,595.2145068526893,5239013
2019-12-04,609.0916748046875,610.5094869912496,595.7730301201493,598.9093771047163,7427886
2019-12-05,614.2472534179688,615.1495261054678,604.7523595466082,607.0294390366008,4814422
2019-12-06,614.4620971679688,618.67252840896,609.7361264648448,615.1925059257636,5226096
2019-12-09,616.3094482421875,620.6916903326968,613.7316464370616,615.2353641567183,6435865
2019-12-10,613.9893798828125,617.3834958816324,610.0797245316061,612.6575261845566,4457939
2019-12-11,619.57470703125,620.9925191250638,612.6576154108757,615.7509568667211,6043554
2019-12-12,603.2915649414062,619.2739685752227,601.1004437625204,617.3835699804038,11112042
2019-12-13,611.19677734375,612.571636395103,601.787790576327,601.787790576327,10302412
2019-12-16,613.5169067382812,618.8443749609667,610.2517011971252,612.0561417093245,5616324
2019-12-17,627.0073852539062,628.3392391349352,614.3761449319367,618.4147118982148,10525565
2019-12-18,629.370361328125,633.5377868671818,621.035457804496,628.1244132204588,12215295
2019-12-19,627.9954833984375,632.3777780829872,622.625062789073,630.2725627150136,7199210
2019-12-20,628.5969848632812,631.5614675469924,625.7614132531935,628.1243983358523,7794167
2019-12-23,632.420654296875,633.5376911591131,628.682862984057,629.1124965807261,4975608
2019-12-24,630.1867065429688,633.2370951999723,625.8044115136452,633.2370951999723,2890759
2019-12-26,626.3629760742188,631.1748524926453,624.3007133545962,628.983731131496,3821806
2019-12-27,633.2371215820312,633.709708163422,626.2770241674328,627.0503858064504,3399094
2019-12-30,629.757080078125,634.0963698325123,624.9021984314574,632.5066937215461,5368416
2019-12-31,628.2532958984375,633.924438996651,623.3554618887915,627.0073478470914,6927885
2020-01-01,633.151123046875,635.857836165516,629.456283947449,631.5614994346679,2112415
2020-01-02,631.3036499023438,636.5451590730723,628.038444888832,634.9125827890715,5658200
2020-01-03,641.0134887695312,642.7320235919697,630.6163740719871,630.6163740719871,7882938
2020-01-06,634.86962890625,647.7156856371781,632.8503717126638,641.0993168830549,6519403
2020-01-07,625.460693359375,638.091880808106,623.0547029448412,634.1392721765393,7899363
2020-01-08,617.125732421875,626.4058079768749,608.6189659032445,622.9257861994387,8639443
2020-01-09,625.1599731445312,628.5540897917724,613.7746803355894,620.1332799391682,13521186
2020-01-10,634.2681884765625,638.3497082159341,627.6947725496843,636.244492808629,9341405
2020-01-13,664.686279296875,668.080395977763,648.7468796954483,653.0432166470738,36952038
2020-01-14,666.4907836914062,667.607820828844,659.2299636297804,661.5929489936188,11414418
2020-01-15,659.530517578125,664.9438903563332,654.890506244878,664.9438903563332,6047430
2020-01-16,659.0579223632812,663.7838918196021,653.2578689396148,662.2372213957256,5740586
2020-01-17,659.7883911132812,664.127733038518,654.976515096355,662.2373344441845,3762957
2020-01-20,660.3040161132812,665.416667416314,655.5780456130107,663.0106768415801,3887680
2020-01-21,655.1912231445312,662.065360567687,653.6875055832159,660.3038733421046,4448374
2020-01-22,661.8077392578125,668.5100142587062,658.1988058125564,660.3040213594156,9733935
2020-01-23,673.9663696289062,674.9545481250569,667.3930054333838,667.7366809288342,12528017
2020-01-24,672.59130859375,675.8135601520081,664.7289938133999,666.5764390183348,7540490
2020-01-27,668.5958862304688,674.3529878110744,665.4166390766485,669.4122006803074,3741610
2020-01-28,668.510009765625,671.7752152625233,663.3544055772012,671.087811859837,5121009
2020-01-29,678.5634155273438,681.2271232506934,673.8803981274411,675.8996553584789,6832757
2020-01-30,670.8299560546875,678.5633613449273,668.5099239785133,678.5633613449273,3859680
2020-01-31,666.7484741210938,674.481879846576,663.0106298864689,670.7010827359123,6092028
2020-02-03,659.4017333984375,679.6374674069847,656.9098373016258,671.9470147414929,6416745
2020-02-04,676.9737548828125,678.7352948915391,661.7217595518065,661.7217595518065,5771311
2020-02-05,674.1380615234375,675.3840094345237,665.4165310368481,671.087673496645,6310409
2020-02-06,662.7958984375,676.0715904654292,661.6359084074614,673.9663748132103,7341622
2020-02-07,667.9085083007812,669.2403622194024,662.4951344230042,666.7485183432282,2853344
2020-02-10,664.385498046875,668.5099706672875,661.4210153228079,665.0729014093579,3827682
2020-02-11,664.686279296875,669.4552028240754,660.9484871271686,669.3692970632507,4312817
2020-02-12,671.1306762695312,673.0210747118617,666.0180256341979,666.6195231993272,2948825
2020-02-13,680.7544555664062,682.2581732025579,672.1188304878938,674.5247682166347,4387430
2020-02-14,675.770751953125,686.7264095965432,674.1810760434396,682.6878429565338,5321680
2020-02-17,678.3485717773438,681.7856409332788,673.0640569718882,679.0789279947746,2929629
2020-02-18,685.3945922851562,686.5975350544546,673.3648499190842,674.5248398118925,5083346
2020-02-19,687.800537109375,691.5812818518593,684.1056981207253,687.4138563260885,3985192
2020-02-20,684.836181640625,692.6554947313356,682.1294681000963,690.2066033912572,4564569
2020-02-24,683.8477783203125,697.381236684265,680.6685316451869,687.4996639105854,6627536
2020-02-25,686.0390625,692.5694732797665,683.4612604902738,686.5546019237387,6996695
2020-02-26,672.59130859375,688.6596135200308,670.6579576587951,682.2151104035145,8760569
2020-02-27,668.3811645507812,670.8730611322997,663.5263349288891,668.510075646403,5223386
2020-02-28,628.7260131835938,650.2936055272808,620.4340611872049,644.4505972678239,14123957
2020-03-02,636.760009765625,658.1128332217729,630.4873690869798,633.2799877575525,9821523
2020-03-03,641.8727416992188,652.1839504012142,636.9319541961793,648.7468808338824,7826587
2020-03-04,651.96923828125,654.3322239883648,640.6268963979928,647.8018117396404,11013444
2020-03-05,648.4031982421875,664.6863269452155,645.9543069824189,656.2655164054837,7755293
2020-03-06,634.9556274414062,639.2949171290524,626.4918124610296,636.7171150438545,9216022
2020-03-09,605.310791015625,623.6990776734783,598.9092398708025,622.5390879288327,10308654
2020-03-11,589.4573364257812,598.0070560948201,574.8927459768876,593.4529501363179,16165009
2020-03-12,542.3694458007812,575.7090013606237,539.1901467967035,573.9904670282039,13965574
2020-03-13,551.9502563476562,573.1312134760614,489.7822963738455,508.6861744795027,16903113
2020-03-16,501.08184814453125,534.5932796106832,498.37513462482457,534.4643685114497,19140152
2020-03-17,476.8503723144531,508.68621353384583,472.5969889250257,505.3350502705367,16059887
2020-03-18,459.1064758300781,496.65646470613166,453.6931027073313,488.06379230637157,15390183
2020-03-19,468.7732238769531,479.47111131199466,437.58183411403814,437.58183411403814,16583991
2020-03-20,502.84332275390625,530.5546980453278,470.87856309144104,472.1674642677862,21354894
2020-03-23,452.36126708984375,482.0059880561759,443.2960078341693,464.00432816867755,17146150
2020-03-24,506.79583740234375,516.5485526159521,448.5375256007715,448.5375256007715,20027097
2020-03-25,520.8878173828125,545.6347036910361,486.0874937615732,512.9825481945646,18339548
2020-03-26,552.5089111328125,559.2541389141585,525.9575287953459,528.4494251114769,14843813
2020-03-27,560.84375,579.9194936239911,551.8643966613668,571.4556796621503,13495283
2020-03-30,538.5028076171875,570.1238326064855,533.6908794466455,537.1279485203846,14624804
2020-03-31,551.2199096679688,568.8348872957059,544.5176359865167,558.5236808794696,15175521
2020-04-01,517.96630859375,547.7828938542112,510.4047669794533,545.0761809299029,13083824
2020-04-03,503.2728271484375,520.7159414300108,500.22243897074645,518.5677733548046,10221655
2020-04-07,549.0718383789062,553.5829919806109,526.6449814514958,528.4494219139708,15145605
2020-04-08,542.713134765625,563.3785525859304,538.2019820302623,541.3383282435268,11806896
2020-04-09,546.7088012695312,560.9296641179702,543.1428211160517,555.774060491067,11931114
2020-04-13,547.697021484375,559.9845339121814,537.9443057438538,540.4791548766551,8330276
2020-04-15,549.1148071289062,561.3593672588752,546.1503241872838,559.7267907088572,11963447
2020-04-16,536.0540161132812,545.5489640725255,518.5679432310899,532.7029042854834,17783287
2020-04-17,540.2642822265625,555.0866422558399,537.9012972943589,553.3681077596918,8878320
2020-04-20,561.3592529296875,567.9756208783401,549.07174242248,549.9310096250191,13322913
2020-04-21,544.0880126953125,555.5162562007505,539.4479487418822,539.4479487418822,11660575
2020-04-22,551.5206909179688,554.2274038685555,539.6628127661628,544.0880603023884,8266728
2020-04-23,583.7003173828125,587.438161931594,548.2984910416214,555.9889445374286,14451289
2020-04-24,565.3978881835938,580.0054324071821,562.6482223112272,574.4631477861883,7319940
2020-04-27,571.0690307617188,585.1610355625768,568.0186423136012,568.0186423136012,7183306
2020-04-28,567.718017578125,581.7240665949247,561.1446005741384,578.2869967775249,7296571
2020-04-29,581.3372802734375,586.0202975390621,565.3978823763971,572.2720207639521,8639056
2020-04-30,614.8057861328125,618.6724891902516,599.8545133325081,601.4871422683001,16253821
2020-05-04,578.888427734375,602.5182800042948,576.0098506269107,592.722611176012,9122740
2020-05-05,578.888427734375,589.1136777947754,575.7091280307733,585.8055194551935,6393053
2020-05-06,572.1860961914062,585.5476917536108,570.596420274265,581.6380361633919,7934250
2020-05-07,571.3696899414062,579.4467695153127,569.2215221112975,571.8852292424308,4779548
2020-05-08,579.3180541992188,585.0751558969512,574.4202198460578,577.642472388201,8400321
2020-05-11,586.793701171875,600.2412038897027,582.5832701293116,586.4499732496389,7370186
2020-05-12,590.875244140625,593.75376893075,580.4351243310009,583.0129265115975,7356039
2020-05-13,596.46044921875,601.4012364583713,587.5240478419239,597.0189415263537,8287101
2020-05-14,565.5267333984375,577.2127464381863,560.7577584420578,566.2570895463563,16888262
2020-05-15,560.5001220703125,571.24096471479,555.6882455437949,571.24096471479,9255353
2020-05-18,570.467529296875,576.1816248521922,561.1014956048989,566.9874550936073,10435442
2020-05-19,574.5060424804688,579.8335097351161,562.8200292632821,570.5534342455256,5902208
2020-05-20,575.3223876953125,578.2868702533211,566.815673225758,574.4201675547478,5794636
2020-05-21,577.5994262695312,583.8291135120306,571.7564197587714,572.7015927070163,7213225
2020-05-22,594.9136352539062,597.9210705060365,578.7164692313511,580.0053700536926,11867731
2020-05-26,584.7743530273438,601.0145260450187,583.4424991957494,595.4722414472081,7099606
2020-05-27,606.170166015625,609.3924185965654,580.0054645692849,589.5003583520194,8774636
2020-05-28,607.8457641601562,610.0798383646927,592.894490805124,607.5020362307574,9440091
2020-05-29,601.8360595703125,610.3714952246648,587.8570994987178,603.1425054304507,28290128
2020-06-01,609.2827758789062,615.4666513657602,602.271527227805,608.5860154019216,12276438
2020-06-02,616.7295532226562,619.8215177801701,607.5408941598197,610.1102484504172,7059304
2020-06-03,611.0247192382812,620.0392275848711,606.1908801790817,618.9940602630236,11378568
2020-06-04,616.4247436523438,617.9053930185396,607.4973630484067,611.4167008745254,10782424
2020-06-05,612.7666625976562,619.865039894145,610.1973083711065,615.7714987894036,7718679
2020-06-08,627.834228515625,632.1455099200784,613.1585098767985,616.337548982964,10719105
2020-06-09,625.0036010742188,635.4551666651549,622.7826540180271,627.0939354561706,10078029
2020-06-10,623.4795532226562,626.6150554935999,617.6876745639556,622.7392550922599,7263049
2020-06-11,613.1150512695312,621.3456707998107,609.8924741906567,620.1263000696146,8825715
2020-06-12,602.7505493164062,605.4505692704912,588.3361075718079,588.5973861068697,9795316
2020-06-15,598.8312377929688,613.5070118687655,596.828031391361,603.5780018303001,7857344
2020-06-16,610.7199096679688,620.1263093463955,608.9344442687287,611.4166701701821,10131760
2020-06-17,612.8536987304688,618.6455761010103,607.9327319999423,609.587584482618,7291916
2020-06-18,621.7811889648438,624.1327491166638,614.900552454068,616.8166837876505,6670195
2020-06-19,614.508544921875,620.0391973657015,610.5456699641194,617.5133808909567,22438862
2020-06-22,612.8973388671875,617.2521585931737,609.6747616380736,615.8585843852059,7804096
2020-06-23,627.66015625,631.0133460036435,602.7940943595893,605.9295962974941,12157390
2020-06-24,621.9989013671875,633.0165629999383,617.8618227695662,624.3940521342314,10220838
2020-06-25,610.1102294921875,614.5521242461359,604.0134820168909,613.8989013023541,14945284
2020-06-26,651.6553344726562,654.6165804452945,618.3844960263928,618.5586994740606,26030458
2020-06-29,637.3278198242188,648.606812713326,635.890708157022,640.5068592531488,8954428
2020-06-30,640.9859619140625,643.5988538956462,630.7956725540013,638.2424040696302,10411290
2020-07-01,637.45849609375,646.516488707229,635.5859024554995,642.118131668814,5477468
2020-07-02,658.9712524414062,666.6793146995869,640.5068606541765,642.2051976980483,17263756
2020-07-03,664.2841186523438,665.4163609907333,655.4002770229408,657.5776865811566,7796572
2020-07-06,665.41650390625,674.9971080200835,663.2390938803788,666.4616713505532,8810958
2020-07-07,691.6759033203125,694.1145912589251,666.7663074546138,670.1195498846901,19362533
2020-07-08,674.7357788085938,683.6196216792831,672.5583689461415,683.6196216792831,8476642
2020-07-09,680.83251953125,688.0615095695268,674.9970505270675,679.3518702078873,6854166
2020-07-10,680.963134765625,687.974437005429,673.6906071353015,673.6906071353015,5206452
2020-07-13,694.2017822265625,701.4307721350777,684.6211791007323,686.3195693776497,10804688
2020-07-14,682.1824340820312,702.3452684310176,680.5275815067354,690.6307940411988,8961822
2020-07-15,723.7274780273438,738.9693465867283,692.2421111394763,695.9001702256123,30060599
2020-07-16,793.4481201171875,832.2060140197285,778.8594746594895,783.9545922570675,90432109
2020-07-17,786.6111450195312,801.1997917813194,777.0305411759688,793.4481910441225,31682878
2020-07-20,813.7415771484375,823.0609016936783,789.7465318632198,791.2707187182082,18421053
2020-07-21,815.87548828125,827.154482177871,809.2997210251989,823.0609409402522,12877784
2020-07-22,799.4578247070312,817.8351426443229,792.5771882921554,817.791605079048,14354201
2020-07-23,790.7915649414062,797.628609266419,784.4335400576105,797.4979965966742,13051307
2020-07-24,803.7691040039062,806.294920860975,786.6982309129633,786.6982309129633,18209580
2020-07-27,826.0657958984375,829.8544679404932,800.1110799754764,802.6368436170394,16827870
2020-07-28,838.6076049804688,842.7011461138305,819.7512676512282,823.9318839144705,15818463
2020-07-29,831.0303344726562,836.1254526861928,821.8416216057005,830.2464455969931,11152710
2020-07-30,837.3883056640625,847.1431125977414,835.0366923522814,837.8673252077128,12492320
2020-07-31,841.35107421875,859.1622954797979,830.2898227560408,844.1817067148276,12704346
2020-08-03,833.4254760742188,840.8286701027367,825.1948556106287,836.1254432208498,8479792
2020-08-04,827.2850341796875,845.4446632812084,819.1850805902475,836.5172833598572,11133170
2020-08-05,822.799560546875,836.9527231234798,817.225370637554,829.1575860263284,9614176
2020-08-06,845.5753173828125,848.6672818881982,820.8835110206543,830.4641143323012,10976491
2020-08-07,828.1995239257812,844.3558922763157,826.5446713915798,844.3558922763157,8010948
2020-08-10,828.591552734375,833.3383170092824,823.3222313405183,826.4577335324803,5716319
2020-08-11,826.0657958984375,837.8673471732026,824.0189986536602,827.3287042989302,6802442
2020-08-12,831.7269287109375,835.0801182274267,820.6221397633403,825.6737193978155,6908726
2020-08-13,828.4608764648438,843.5285413784923,825.8915223150804,831.5963252567942,5097703
2020-08-14,830.5511474609375,838.7382293224521,829.201164058086,832.5108162210366,4663873
2020-08-17,833.947998046875,846.9689199798568,830.9866992965691,830.9866992965691,9008210
2020-08-18,842.701171875,844.1382836778998,834.993162065247,839.5221853053023,6141761
2020-08-19,835.515625,846.1849323454503,833.9043631136369,845.6188377288921,6622744
2020-08-20,831.901123046875,840.9155774188267,828.5478804075061,835.1672374076421,5656501
2020-08-21,826.3704833984375,839.1301249589403,824.410814752181,838.7817181580623,6513773
2020-08-24,825.1512451171875,829.1576579147726,818.0093302889788,824.8028382828674,5798574
2020-08-25,817.0511474609375,826.2398583927381,813.1318102268887,825.2382287247159,6233918
2020-08-26,828.1123657226562,831.1172014475372,817.3124465594092,819.7946721116001,5153601
2020-08-27,824.8463745117188,836.9527943325807,823.2351125142904,836.1253679719745,6154280
2020-08-28,814.5689697265625,829.5930966742055,812.6528385564291,828.6785952310149,7593610
2020-08-31,808.7770385742188,827.851168830503,796.5835442411025,814.5689696462156,12808355
2020-09-01,796.191650390625,814.3512259843709,794.4061319130727,806.7302920513621,6907773
2020-09-02,804.7706298828125,806.8609644709502,795.6255090886897,796.9319549164215,5678118
2020-09-03,814.8302612304688,826.8931430703163,804.7706388763972,806.948048613617,8827948
2020-09-04,800.5465087890625,809.5609641024442,796.4529677308403,796.9319872552302,8650342
2020-09-07,805.6851806640625,807.862590510276,795.2336134022373,800.3287843380291,6700385
